"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3863,80.2,80.2,19.8,"Jenaz GR","Jenaz (GR)","Jenaz GR","80,2 Prozent der Abstimmenden in der Gemeinde Jenaz haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Jenaz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 69,4 Prozent ein Nein in die Urne gelegt.","Les habitants de Jenaz acceptent avec 80,2 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Jenaz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 69,4 pour cent des voix.","Con il 80,2 percento di ""sì"", i cittadini del comune di Jenaz hanno accolto la legge sul clima. Con questo risultato, Jenaz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 69,4 percento."
3871,20.8,20.8,79.2,"Klosters-Serneus GR","Klosters-Serneus (GR)","Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 79,2 Prozent verworfen. Damit hat in Klosters-Serneus die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 62,5 Prozent.","La population de Klosters-Serneus rejette à 79,2 pour cent des voix la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Klosters-Serneus était alors de 62,5 pour cent.","Con il 79,2 percento di ""no"", i cittadini del comune di Klosters-Serneus hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Klosters-Serneus rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 37,5 percento."
3881,50.5,50.5,49.5,"Conters im Prättigau GR","Conters im Prättigau (GR)","Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 50,5 Prozent angenommen. Damit hat in Conters im Prättigau seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,4 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Conters im Prättigau par 50,5 pour cent des votants. Avec ce résultat, Conters im Prättigau bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 68,4 pour cent des voix.","I cittadini di Conters im Prättigau si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 50,5 percento dei voti. Con questo risultato, Conters im Prättigau ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 68,4 percento."
3882,70.3,70.3,29.7,"Küblis GR","Küblis (GR)","Küblis GR","Die Gemeinde Küblis hat das Klimaschutzgesetz mit 70,3 Prozent angenommen. Damit hat in Küblis seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,8 Prozent ein Nein in die Urne gelegt.","A Küblis, les habitants disent oui à  70,3 pour cent à la modification de la loi sur le climat. Avec ce résultat, Küblis bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 67,8 pour cent des voix.","Nel comune di Küblis la legge sul clima è stata approvata con il 70,3 percento dei voti. Con questo risultato, Küblis ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 67,8 percento."
3891,37.9,37.9,62.1,"Luzein GR","Luzein (GR)","Luzein GR","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Luzein sagen Nein zum Klimaschutzgesetz. Damit sind in Luzein im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 66,6 Prozent.","Les habitants de Luzein s'opposent à la modification de la loi sur le climat par 62,1 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Luzein avaient dit non à 66,6 pour cent.","No alla legge sul clima nel comune di Luzein: i cittadini hanno bocciato il testo con il 62,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Luzein rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 66,6 percento."
3901,55.1,55.1,44.9,"Chur GR","Coire (GR)","Coira GR","In Chur hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 55,1 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat die Zustimmung zu einer umweltpolitischen Vorlage in Chur abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 57,7 Prozent.","La loi sur le climat est approuvée à Coire par 55,1 pour cent des votants. Le soutien à la protection du climat est toutefois moins appuyé lors de la votation du 13 juin 2021 sur la loi CO2. Les habitants de Coire avaient alors dit oui à 57,7 pour cent.","I cittadini di Coira si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 55,1 percento dei voti. Il sostegno alla protezione del clima è diminuito a Coira dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,7 percento."
3911,34.6,34.6,65.4,"Churwalden GR","Churwalden (GR)","Churwalden GR","In Churwalden hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 65,4 Prozent verworfen. Damit hat in Churwalden die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 57 Prozent.","La population de Churwalden rejette à 65,4 pour cent des voix la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Churwalden était alors de 57 pour cent.","Con il 65,4 percento di ""no"", i cittadini del comune di Churwalden hanno respinto la legge sul clima. Il rifiuto della legge sul clima è maggiore a Churwalden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 43 percento."
3921,52.1,52.1,47.9,"Arosa GR","Arosa (GR)","Arosa GR","Ja zum Klimaschutzgesetz in Arosa. Die Gemeinde hat die Vorlage mit 52,1 Prozent der Stimmen angenommen. Damit hat in Arosa seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 52,1 pour cent de oui à Arosa. Avec ce résultat, Arosa bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Da Arosa è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 52,1 percento dei voti. Con questo risultato, Arosa ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
3932,4.2,4.2,95.8,"Tschiertschen-Praden GR","Tschiertschen-Praden (GR)","Tschiertschen-Praden GR","Tschiertschen-Praden hat das Klimaschutzgesetz mit 95,8 Prozent abgelehnt. Damit hat in Tschiertschen-Praden die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 63 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Tschiertschen-Praden. Ils ont refusé le texte à 95,8 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Tschiertschen-Praden était alors de 63 pour cent.","Nel comune di Tschiertschen-Praden la legge sul clima è stata respinta con il 95,8 percento dei voti. Il rifiuto della legge sul clima è maggiore a Tschiertschen-Praden rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 37 percento."
3945,54.1,54.1,45.9,"Trimmis GR","Trimmis (GR)","Trimmis GR","Ja zum Klimaschutzgesetz in Trimmis. Die Gemeinde hat die Vorlage mit 54,1 Prozent der Stimmen angenommen. Damit hat in Trimmis seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,3 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 54,1 pour cent de oui à Trimmis. Avec ce résultat, Trimmis bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,3 pour cent des voix.","Da Trimmis è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 54,1 percento dei voti. Con questo risultato, Trimmis ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,3 percento."
3946,28.9,28.9,71.1,"Untervaz GR","Untervaz (GR)","Untervaz GR","Nein zum Klimaschutzgesetz in Untervaz. Die Gemeinde hat die Vorlage mit 71,1 Prozent abgelehnt. Damit hat in Untervaz die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 61 Prozent.","A Untervaz, les citoyens rejettent à 71,1 pour cent la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Untervaz était alors de 61 pour cent.","I cittadini di Untervaz si sono espressi contro la legge sul clima. Il testo è stato respinto con il 71,1 percento dei voti. Il rifiuto della legge sul clima è maggiore a Untervaz rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 39 percento."
3947,63.1,63.1,36.9,"Zizers GR","Zizers (GR)","Zizers GR","63,1 Prozent der Stimmbürgerinnen und Stimmbürger von Zizers haben das Klimaschutzgesetz angenommen. Damit hat in Zizers seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,1 Prozent ein Nein in die Urne gelegt.","Les habitants de Zizers soutiennent à 63,1 pour cent la modification de la loi sur le climat. Avec ce résultat, Zizers bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,1 pour cent des voix.","A Zizers i cittadini hanno accolto, con il 63,1 percento dei voti, la legge sul clima. Con questo risultato, Zizers ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,1 percento."
3951,76.4,76.4,23.6,"Fläsch GR","Fläsch (GR)","Fläsch GR","76,4 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Fläsch seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,2 Prozent ein Nein in die Urne gelegt.","Les habitants de Fläsch acceptent avec 76,4 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Fläsch bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,2 pour cent des voix.","Con il 76,4 percento di ""sì"", i cittadini del comune di Fläsch hanno accolto la legge sul clima. Con questo risultato, Fläsch ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,2 percento."
3952,30.6,30.6,69.4,"Jenins GR","Jenins (GR)","Jenins GR","Nein zum Klimaschutzgesetz in Jenins. Die Gemeinde hat die Vorlage mit 69,4 Prozent abgelehnt. Damit hat in Jenins die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 56,6 Prozent.","A Jenins, les citoyens rejettent à 69,4 pour cent la loi sur le climat. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Jenins était alors de 56,6 pour cent.","I cittadini di Jenins si sono espressi contro la legge sul clima. Il testo è stato respinto con il 69,4 percento dei voti. Il rifiuto della legge sul clima è maggiore a Jenins rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 43,4 percento."
3953,93.7,93.7,6.3,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Die Gemeinde Maienfeld hat das Klimaschutzgesetz mit 93,7 Prozent Ja-Stimmen angenommen. Damit hat in Maienfeld seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,8 Prozent ein Nein in die Urne gelegt.","La population de Maienfeld approuve à 93,7 pour cent la loi sur le climat. Avec ce résultat, Maienfeld bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,8 pour cent des voix.","Nel comune di Maienfeld la legge sul clima è stata accettata con il 93,7 percento dei voti. Con questo risultato, Maienfeld ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,8 percento."
3954,58,58,42,"Malans GR","Malans (GR)","Malans GR","58 Prozent der Abstimmenden in der Gemeinde Malans haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren ist die Zustimmung in Malans ungefähr gleich geblieben. Damals betrug der Ja-Stimmen-Anteil 57,9 Prozent.","Les habitants de Malans acceptent avec 58 pour cent de oui la modification de la loi sur le climat. Les avis restent ainsi stables sur la question de la protection du climat à Malans. Le 13 juin 2021, la commune avait déjà voté oui à 57,9 pour cent en faveur de la loi CO2.","Con il 58 percento di ""sì"", i cittadini del comune di Malans hanno accolto la legge sul clima. Il sostegno alla protezione del clima è rimasto stabile a Malans dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,9 percento."
3955,46.9,46.9,53.1,"Landquart GR","Landquart (GR)","Landquart GR","53,1 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zum Klimaschutzgesetz. Damit sind in Landquart im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021  weniger Stimmberechtigte gegen ein Verbot von Tabakwerbung. Damals betrug der Nein-Stimmen-Anteil 56,6 Prozent.","Les habitants de Landquart s'opposent à la modification de la loi sur le climat par 53,1 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021, les habitants de Landquart avaient dit non à 56,6 pour cent.","No alla legge sul clima nel comune di Landquart: i cittadini hanno bocciato il testo con il 53,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Landquart rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 56,6 percento."
3961,98.1,98.1,1.9,"Grüsch GR","Grüsch (GR)","Grüsch GR","Die Gemeinde Grüsch hat das Klimaschutzgesetz mit 98,1 Prozent Ja-Stimmen angenommen. Damit hat in Grüsch seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,7 Prozent ein Nein in die Urne gelegt.","La population de Grüsch approuve à 98,1 pour cent la loi sur le climat. Avec ce résultat, Grüsch bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 61,7 pour cent des voix.","Nel comune di Grüsch la legge sul clima è stata accettata con il 98,1 percento dei voti. Con questo risultato, Grüsch ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 61,7 percento."
3962,43.4,43.4,56.6,"Schiers GR","Schiers (GR)","Schiers GR","Nein zum Klimaschutzgesetz in Schiers. Die Gemeinde hat die Vorlage mit 56,6 Prozent abgelehnt. Damit hat Schiers seine Einstellung im Vergleich zur letzten umweltpolitischen Abstimmung vor rund zwei Jahren über das CO2-Gesetz geändert: Damals hatte noch eine Mehrheit von 50,8 Prozent ein Ja in die Urne gelegt.","A Schiers, les citoyens rejettent à 56,6 pour cent la loi sur le climat. En deux ans, la commune a ainsi changé de camp en matière de protection du climat. Schiers avait approuvé la loi sur le CO2 à 49,2 pour cent lors des votations du 13 juin 2021.","I cittadini di Schiers si sono espressi contro la legge sul clima. Il testo è stato respinto con il 56,6 percento dei voti. Con questo risultato, Schiers ha cambiato opinione sulla tematica: nel 2021 aveva approvato la legge sul CO2 con il 50,8 percento."
3972,8.1,8.1,91.9,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","Keine Mehrheit für das Klimaschutzgesetz in Seewis im Prättigau: Mit 7'499 Nein-Stimmen zu 659 Ja-Stimmen oder 91,9 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat in Seewis im Prättigau die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 62,6 Prozent.","La loi sur le climat n'a pas convaincu à Seewis im Prättigau. Les citoyens de la commune ont refusé le texte à 91,9 pour cent. Le refus de la loi  climat est plus fort que celui de la loi sur le CO2 le 13 juin 2021. La proportion de ""non"" à Seewis im Prättigau était alors de 62,6 pour cent.","Da Seewis im Prättigau è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 91,9 percento dei voti. Il rifiuto della legge sul clima è maggiore a Seewis im Prättigau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 37,4 percento."
