"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3947,62,62,38,"Zizers GR","Zizers (GR)","Zizers GR","Ja zur Umsetzung der OECD-Mindeststeuer in Zizers. Die Gemeinde hat Vorlage mit 62 Prozent der Stimmen angenommen. Zizers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Zizers soutiennent à 62 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Zizers ont approuvé le texte, tout comme le canton.","A Zizers i cittadini hanno accolto, con il 62 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Zizers approvando il testo si è espresso come il suo cantone."
3951,15,15,85,"Fläsch GR","Fläsch (GR)","Fläsch GR","In Fläsch ist die Umsetzung der OECD-Mindeststeuer mit 85 Prozent gescheitert. Fläsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE n'a pas convaincu à Fläsch. Les citoyens de la commune ont refusé le texte à 85 pour cent. Les habitants de Fläsch ont rejeté le texte, contrairement au canton.","Con il 85 percento di ""no"", i cittadini del comune di Fläsch hanno bocciato l'imposizione minima OCSE/G20. Il comune di Fläsch respingendo il testo è andato controcorrente rispetto al suo cantone."
3952,10.7,10.7,89.3,"Jenins GR","Jenins (GR)","Jenins GR","89,3 Prozent der Stimmbürgerinnen und Stimmbürger von Jenins haben sich gegen die Umsetzung der OECD-Mindeststeuer ausgesprochen. Jenins hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","A Jenins, les citoyens rejettent à 89,3 pour cent la réforme de l'imposition minimale de l'OCDE. Les habitants de Jenins ont rejeté le texte, contrairement au canton.","Nel comune di Jenins l'imposizione minima OCSE/G20 è stata respinta con il 89,3 percento dei voti. Il comune di Jenins respingendo il testo è andato controcorrente rispetto al suo cantone."
3953,46.7,46.7,53.3,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Maienfeld ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 53,3 Prozent Nein verworfen. Maienfeld hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 53,3 pour cent à Maienfeld. Les habitants de Maienfeld ont rejeté le texte, contrairement au canton.","Nel comune di Maienfeld l'imposizione minima OCSE/G20 è stata bocciata con il 53,3 percento dei voti. Il comune di Maienfeld respingendo il testo è andato controcorrente rispetto al suo cantone."
3954,70.4,70.4,29.6,"Malans GR","Malans (GR)","Malans GR","70,4 Prozent der Stimmbürgerinnen und Stimmbürger in Malans haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Malans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Malans acceptent avec 70,4 pour cent de oui la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Malans ont approuvé le texte, tout comme le canton.","Con il 70,4 percento di ""sì"", i cittadini del comune di Malans hanno accolto l'imposizione minima OCSE/G20. Il comune di Malans approvando il testo si è espresso come il suo cantone."
3955,34.6,34.6,65.4,"Landquart GR","Landquart (GR)","Landquart GR","65,4 der Stimmbürgerinnen und Stimmbürger von Landquart haben die Umsetzung der OECD-Mindeststeuer abgelehnt. Landquart hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","Les habitants de Landquart s'opposent à la modification de la réforme de l'imposition minimale de l'OCDE par 65,4 pour cent des voix. Les habitants de Landquart ont rejeté le texte, contrairement au canton.","No all'imposizione minima OCSE/G20 nel comune di Landquart: i cittadini hanno bocciato il testo con il 65,4 percento dei voti. Il comune di Landquart respingendo il testo è andato controcorrente rispetto al suo cantone."
3961,18.3,18.3,81.7,"Grüsch GR","Grüsch (GR)","Grüsch GR","Grüsch ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 81,7 Prozent Nein verworfen. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 81,7 pour cent à Grüsch. Les habitants de Grüsch ont rejeté le texte, contrairement au canton.","Nel comune di Grüsch l'imposizione minima OCSE/G20 è stata bocciata con il 81,7 percento dei voti. Il comune di Grüsch respingendo il testo è andato controcorrente rispetto al suo cantone."
3787,32.3,32.3,67.7,"St. Moritz GR","St. Moritz (GR)","St. Moritz GR","St. Moritz hat die Umsetzung der OECD-Mindeststeuer mit 67,7 Prozent Nein-Stimmen verworfen. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de St. Moritz. Ils ont refusé le texte à 67,7 pour cent. Les habitants de St. Moritz ont rejeté le texte, contrairement au canton.","Da St. Moritz è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 67,7 percento dei voti. Il comune di St. Moritz respingendo il testo è andato controcorrente rispetto al suo cantone."
3972,50.8,50.8,49.2,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","50,8 Prozent der Stimmbürgerinnen und Stimmbürger in Seewis im Prättigau haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Seewis im Prättigau acceptent avec 50,8 pour cent de oui la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Seewis im Prättigau ont approuvé le texte, tout comme le canton.","Con il 50,8 percento di ""sì"", i cittadini del comune di Seewis im Prättigau hanno accolto l'imposizione minima OCSE/G20. Il comune di Seewis im Prättigau approvando il testo si è espresso come il suo cantone."
3981,63.1,63.1,36.9,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Ja zur Umsetzung der OECD-Mindeststeuer in Breil/Brigels. Die Gemeinde hat Vorlage mit 63,1 Prozent der Stimmen angenommen. Breil/Brigels hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Breil/Brigels soutiennent à 63,1 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Breil/Brigels ont approuvé le texte, tout comme le canton.","A Breil/Brigels i cittadini hanno accolto, con il 63,1 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Breil/Brigels approvando il testo si è espresso come il suo cantone."
3982,98.9,98.9,1.1,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Disentis/Mustér hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 98,9 Prozent zu. Disentis/Mustér hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Graubünden.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 98,9 pour cent de oui à Disentis/Mustér. C'est à Disentis/Mustér que la loi a été le plus fortement approuvée.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 98,9 percento dei voti. Disentis/Mustér ha così ottenuto la più alta percentuale di ""sì"" nel canton Grigioni."
3983,12.1,12.1,87.9,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Medel (Lucmagn) ist gegen die Umsetzung der OECD-Mindeststeuer: Die Gemeinde hat die Vorlage mit 87,9 Prozent Nein verworfen. Medel (Lucmagn) hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat.","La réforme de l'imposition minimale de l'OCDE est refusée à 87,9 pour cent à Medel (Lucmagn). Les habitants de Medel (Lucmagn) ont rejeté le texte, contrairement au canton.","Nel comune di Medel (Lucmagn) l'imposizione minima OCSE/G20 è stata bocciata con il 87,9 percento dei voti. Il comune di Medel (Lucmagn) respingendo il testo è andato controcorrente rispetto al suo cantone."
3985,59.1,59.1,40.9,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 59,1 Prozent zu. Sumvitg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 59,1 pour cent de oui à Sumvitg. Les habitants de Sumvitg ont approuvé le texte, tout comme le canton.","Da Sumvitg è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 59,1 percento dei voti. Il comune di Sumvitg approvando il testo si è espresso come il suo cantone."
3986,64.7,64.7,35.3,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","Die Umsetzung der OECD-Mindeststeuer ist in Tujetsch mit 64,7 Prozent der Stimmen angenommen worden. Tujetsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Tujetsch par 64,7 pour cent des votants. Les habitants de Tujetsch ont approuvé le texte, tout comme le canton.","I cittadini di Tujetsch si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 64,7 percento dei voti. Il comune di Tujetsch approvando il testo si è espresso come il suo cantone."
3987,54,54,46,"Trun GR","Trun (GR)","Trun GR","Mit 7'752 Ja zu 6'591 Nein hat sich Trun für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 54 Prozent. Trun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Trun dit oui à 54 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Trun ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Trun: i cittadini hanno approvato il testo con il 54 percento dei voti. Il comune di Trun approvando il testo si è espresso come il suo cantone."
3988,79.8,79.8,20.2,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","Mit 79,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Obersaxen Mundaun für die Umsetzung der OECD-Mindeststeuer gestimmt. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population d'Obersaxen Mundaun approuve à 79,8 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants d'Obersaxen Mundaun ont approuvé le texte, tout comme le canton.","Nel comune di Obersaxen Mundaun l’imposizione minima OCSE/G20 è stata accettata con il 79,8 percento dei voti. Il comune di Obersaxen Mundaun approvando il testo si è espresso come il suo cantone."
3805,75.9,75.9,24.1,"Castaneda GR","Castaneda (GR)","Castaneda GR","Ja zur Umsetzung der OECD-Mindeststeuer in Castaneda. Die Gemeinde hat Vorlage mit 75,9 Prozent der Stimmen angenommen. Castaneda hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Castaneda soutiennent à 75,9 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Castaneda ont approuvé le texte, tout comme le canton.","A Castaneda i cittadini hanno accolto, con il 75,9 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Castaneda approvando il testo si è espresso come il suo cantone."
3962,80.9,80.9,19.1,"Schiers GR","Schiers (GR)","Schiers GR","80,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schiers haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Schiers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Schiers, les habitants disent oui à  80,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Schiers ont approuvé le texte, tout comme le canton.","Nel comune di Schiers l'imposizione minima OCSE/G20 è stata approvata con il 80,9 percento dei voti. Il comune di Schiers approvando il testo si è espresso come il suo cantone."
4401,9.4,9.4,90.6,"Arbon TG","Arbon (TG)","Arbon TG","In Arbon hat die Umsetzung der OECD-Mindeststeuer keine Mehrheit gefunden: 90,6 Prozent haben die Vorlage abgelehnt. Arbon hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","C'est non à la réforme de l'imposition minimale de l'OCDE à Arbon. Les habitants ont refusé le texte à 90,6 pour cent. Les habitants d'Arbon ont rejeté le texte, tout comme le canton.","A Arbon i cittadini hanno respinto, con il 90,6 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Arbon bocciando il testo si è espresso come il suo cantone."
4406,74.6,74.6,25.4,"Dozwil TG","Dozwil (TG)","Dozwil TG","Ja zur Umsetzung der OECD-Mindeststeuer in Dozwil. Die Gemeinde hat Vorlage mit 74,6 Prozent der Stimmen angenommen. Dozwil hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","Les habitants de Dozwil soutiennent à 74,6 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Dozwil ont approuvé le texte, contrairement au canton.","A Dozwil i cittadini hanno accolto, con il 74,6 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Dozwil approvando il testo è andato controcorrente rispetto al suo cantone."
4416,79.4,79.4,20.6,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Die Umsetzung der OECD-Mindeststeuer ist in Hefenhofen mit 79,4 Prozent der Stimmen angenommen worden. Hefenhofen hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La réforme de l'imposition minimale de l'OCDE est approuvée à Hefenhofen par 79,4 pour cent des votants. Les habitants de Hefenhofen ont approuvé le texte, contrairement au canton.","I cittadini di Hefenhofen si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 79,4 percento dei voti. Il comune di Hefenhofen approvando il testo è andato controcorrente rispetto al suo cantone."
4421,63.1,63.1,36.9,"Horn TG","Horn (TG)","Horn TG","Mit 63,1 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Horn für die Umsetzung der OECD-Mindeststeuer gestimmt. Horn hat damit anders abgestimmt als der Kanton Thurgau, der die Vorlage abgelehnt hat.","La population de Horn approuve à 63,1 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Horn ont approuvé le texte, contrairement au canton.","Nel comune di Horn l’imposizione minima OCSE/G20 è stata accettata con il 63,1 percento dei voti. Il comune di Horn approvando il testo è andato controcorrente rispetto al suo cantone."
4426,3.5,3.5,96.5,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat die Umsetzung der OECD-Mindeststeuer mit 96,5 Prozent Nein-Stimmen verworfen. Kesswil hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Kesswil. Ils ont refusé le texte à 96,5 pour cent. Les habitants de Kesswil ont rejeté le texte, tout comme le canton.","Da Kesswil è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 96,5 percento dei voti. Il comune di Kesswil bocciando il testo si è espresso come il suo cantone."
4431,15.5,15.5,84.5,"Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG hat die Umsetzung der OECD-Mindeststeuer mit 84,5 Prozent Nein-Stimmen verworfen. Roggwil TG hat damit gleich wie der Kanton Thurgau Nein gesagt zu dieser Vorlage.","La modification de la réforme de l'imposition minimale de l'OCDE n'a pas trouvé grâce aux yeux des citoyens de Roggwil (TG). Ils ont refusé le texte à 84,5 pour cent. Les habitants de Roggwil (TG) ont rejeté le texte, tout comme le canton.","Da Roggwil TG è arrivato un ""no"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno respinto il testo con il 84,5 percento dei voti. Il comune di Roggwil TG bocciando il testo si è espresso come il suo cantone."
